河北张家口推动冬奥遗产可持续发展,中新网张家口11月3日电(李玉素 肖光明)11月初，汽车行驶在张家口市崇礼区“网红公路”梧桐大道上，沿边山坡上的植被已渐渐褪去金黄色。 　　此前，这条公路曾刷屏多个社交媒体软件，并引来全国多地游客前来“打卡”，而这条公路也是2022年北京冬奥会赛事核心区的主要公路。 　　据当地居民介绍，每年大...,http://www.chinanews.com.cn/ty/2023/11-03/10105679.shtml
全国第一届学青会武术散打比赛广西灌阳落幕,中新网桂林11月3日电(罗融检 王兆萱 蒋纤纤 俸叶青)11月2日晚，第一届全国学生(青年)运动会武术散打比赛经过三天的激烈角逐，在广西桂林市灌阳县落幕。灌阳籍教练文铁豹带领的广西南宁市女子队勇夺女子团体赛桂冠、男子团体赛冠军被河南郑州市队摘取，广西南宁市男子队获得第三名成绩。 　　走进决赛现...,http://www.chinanews.com.cn/ty/2023/11-03/10105619.shtml
辽宁沈阳队摘得桂冠 学青会足球比赛（公开组）足球女子17-18岁组落幕,中新网梧州11月3日电 (张广权 甘沁雨 岑金荣)11月2日，第一届全国学生(青年)运动会(以下简称“学青会”)足球比赛(公开组)足球女子17-18岁组终于迎来了最受瞩目的桂冠之争。辽宁沈阳队以出色的球技、默契的配合和强大的心理素质，成功摘得桂冠。 图为辽宁沈阳队摘得桂冠，合影留念。何鎏摄 　...,http://www.chinanews.com.cn/ty/2023/11-03/10105616.shtml
大跳台世界杯落地北京“雪飞天” 苏翊鸣等将参与角逐,中新网北京11月3日电 据北京市体育局消息，11月30日至12月2日，由国际雪联主办，中国滑雪协会、北京市体育局和北京市石景山区人民政府共同承办的2023—2024赛季国际雪联单板及自由式滑雪大跳台世界杯将在首钢滑雪大跳台——“雪飞天”举行，预计将有160名全球顶尖运动员参赛。 　　本次赛事是...,http://www.chinanews.com.cn/ty/2023/11-03/10105514.shtml
第一届全国学生（青年）运动会将于11月5日开幕,由教育部、体育总局、共青团中央主办的第一届全国学生(青年)运动会，将于2023年11月5日至15日在广西举行。 　　本届学青会比赛共设39个大项、51个分项、805个小项，以“逐梦新时代 青春更精彩”为主题口号。吉祥物，以广西北部湾珍稀保护动物中华白海豚为创意原型，分别取名“壮壮”“美美”。会...,http://www.chinanews.com.cn/ty/2023/11-03/10105510.shtml
9名中国选手晋级苏格兰公开赛正赛 丁俊晖将参加延期资格赛,中新社北京11月3日电 北京时间3日晨，2023年斯诺克苏格兰公开赛在英国莱斯特结束资格赛的争夺，共有9名中国选手晋级正赛，另有包括丁俊晖在内的4名中国选手将参加在正赛期间举行的延期资格赛。 　　2023年斯诺克苏格兰公开赛资格赛共有128名选手参加，获胜的64人晋级正赛，TOP16球员(世界...,http://www.chinanews.com.cn/ty/2023/11-03/10105472.shtml
2023世界沙滩排球职业巡回赛挑战赛在海口举行,中新网海口11月3日电(记者 符宇群)11月2日至5日，2023世界沙滩排球职业巡回赛挑战赛在海南省海口市举行。来自中国、日本、波兰等21个国家和地区的球队在赛场展开角逐。 11月2日至5日，2023世界沙滩排球职业巡回赛挑战赛在海南省海口市举行。图为首日资格赛中国选手(红衣)对阵意大利选手(...,http://www.chinanews.com.cn/ty/2023/11-03/10105414.shtml
谭玲玲领跑张家港双山女子高尔夫挑战赛次轮,中新网张家港11月3日电 张家港双山女子高尔夫挑战赛2日在张家港双山高尔夫俱乐部完成36洞争夺，山东球手谭玲玲连续两轮交出红字后，以141杆(70-71)，低于标准杆3杆单独领先。这是谭玲玲连续两场在女子中巡独立认证的赛事上，获得36洞领先。 第二轮单独领先者谭玲玲 　袁家声 摄 　　女子中巡...,http://www.chinanews.com.cn/ty/2023/11-03/10105354.shtml
奥沙利文：期盼体验玉山的风土人情和浓厚台球气氛,中新网北京11月3日电 记者从1日在京召开的新闻发布会上获悉，2023第6届中式台球世锦赛以及2024斯诺克世界公开赛正式回归江西省上饶市玉山县，将先后于2023年12月2日至16日、2024年3月11日至17日举行。 发布会现场 赛事方供图 　　诞生于2015年的中式台球世锦赛代表着中式台球...,http://www.chinanews.com.cn/ty/2023/11-03/10105312.shtml
亚洲冠军缘何无缘奥运？,11月的第一天，却成了中国女足2023年的最后一天。在厦门白鹭体育场，伴随主场终场哨声吹响，水庆霞难掩内心的焦躁。1比1战平韩国女足，中国女足最终只是名列小组第三，无缘来年巴黎奥运会，这是球队时隔十二年首次无缘奥运。 　　从2022年的亚洲杯冠军，到2023年的遭遇三大皆空。一年前，中国女足登...,http://www.chinanews.com.cn/ty/2023/11-03/10105321.shtml
国际跳棋何时能火起来,上海国跳队刘沛(右)卫冕女子64格冠军 金雷 摄 　　合肥两淮豪生酒店，入口竖起一块超大的跳棋棋盘，黑白两色的棋子落在盘上，智运会国际跳棋赛场的活力和紧张感，扑面而来。赛场里，64格女子卫冕冠军刘沛坐在靠近主席台的棋桌，身后的背包挂着宠物挂件。在直播区，周德邦仍喜欢探着身子下比赛，上届智运会，他为...,http://www.chinanews.com.cn/ty/2023/11-03/10105278.shtml
时隔12年再度无缘奥运会 中国女足何去何从？,一天之内，中国女足主帅水庆霞经历了悲喜两重天。北京时间昨天凌晨，她刚刚荣获亚足联2022年度最佳女足教练奖项，但昨晚，中国女足却提前无缘2024年巴黎奥运会。 　　昨晚，巴黎奥运会女足亚洲区预选赛第二阶段B组结束第3轮争夺，中国女足在厦门1比1战平韩国女队，无缘奥预赛第三阶段比赛。这是中国女足...,http://www.chinanews.com.cn/ty/2023/11-03/10105277.shtml
中国女足帅位面临三种选择 水庆霞团队是否留用待定,在本年度三大赛事中均遭遇重创 水庆霞团队是否留用待定 　　中国女足帅位面临三种选择 　　11月1日晚，中韩女足对决结束后，水庆霞在赛后新闻发布会上，就未能率队跻身巴黎奥运会女足预选赛亚洲区四强公开致歉，而此时距离她荣膺“2022年度亚足联最佳女足教练员”还不到24小时。对于媒体关心的“是否留任...,http://www.chinanews.com.cn/ty/2023/11-03/10105228.shtml
黄河口（东营）公路自行车赛：720名车手将同场竞逐,中新网北京11月2日电 据赛事组委会消息，2023黄河口(东营)公路自行车赛发布会2日于东营举行。会上宣布赛事将于4日-5日在山东省东营市举行，在两个比赛日里，20支国内外专业车队的120名车手、6个组别的来自全国600名业余车手将先后在垦利区和利津县同场竞逐。 2023黄河口(东营)公路自行...,http://www.chinanews.com.cn/ty/2023/11-02/10105184.shtml
世界跳绳亚军培训织金体育教师 推进校园体育建设,中新网北京11月2日电 据全民健身活动推广与指导委员会消息，“希望工程&middot;强体计划，儿童青少年体质健康管理与提升”校园公益行动日前在贵州省织金县举行。培训邀请世界跳绳亚军、国际级跳绳裁判员赵克荣作为讲师，充分将花样跳绳特色文化与校园特色体育文化紧密结合。 活动现场。全民健身活动推广...,http://www.chinanews.com.cn/ty/2023/11-02/10105053.shtml
备战花滑中国杯，彭程、王磊力争做好自己,中新网北京11月2日电(记者 邢蕊)11月2日，中国花样滑冰集训队在首体举行公开训练课。参加过三届冬奥会的彭程携手新搭档王磊亮相冰场，备战即将到来的花滑中国杯。 　　作为国际滑联6站花样滑冰大奖赛中的第4站，花滑中国杯将于11月10日至12日在重庆举行。为了拿到中国杯的参赛名额，彭程/王磊参加...,http://www.chinanews.com.cn/ty/2023/11-02/10105105.shtml
彭程/王磊：磨合比预期顺利，期待以最好的面貌出战中国杯,中新网北京11月2日电 (国璇)2日上午，花样滑冰国家集训队在首都体育馆花样滑冰训练馆进行了公开训练，备战中国杯花样滑冰大奖赛的双人滑组合彭程/王磊进行了赛前常规训练。 　　26岁的彭程在今年3月搭档35岁的老将王磊，这对新组合在携手后的首秀——中国花样滑冰俱乐部联赛海拉尔站中一举折桂，逆转获...,http://www.chinanews.com.cn/ty/2023/11-02/10105092.shtml
专访田径运动员刘德助：从田间跑向国际赛场,中新网南宁11月2日电(王伟臣)2日，在广西南宁邕江边，清晨唱歌的老人还未散去，不远处的广西壮族自治区江南训练基地田径场内，十余位年轻田径运动员正进行训练。中国田径运动员刘德助正按国家队教练制定的训练计划进行自主训练，备战全国首届学青会。 图为中国田径运动员刘德助正在进行训练。 王伟臣 摄 　...,http://www.chinanews.com.cn/ty/2023/11-02/10105078.shtml
南非橄榄球队世界杯奖杯巡游活动举行 总统会见全体队员,中新网约翰内斯堡11月2日电 (记者 王曦)为庆祝南非橄榄球国家队连续两届世界杯夺得冠军，南非队及世界杯奖杯巡游活动2日在南非行政首都比勒陀利亚拉开帷幕，本次巡游活动为期四天，巡游活动涵盖比勒陀利亚、约翰内斯堡、开普敦、德班等南非主要城市。 　　当日，南非总统府所在的联合大厦挂满国旗，工作人员...,http://www.chinanews.com.cn/ty/2023/11-02/10105059.shtml
积分均居世界前三 中国三人男女篮“直通巴黎”,中新社北京11月2日电 北京时间2日，国际篮联官方宣布，中国三人篮球国家女队和男队分别凭借积分排名世界第一和世界第三，获得直通巴黎奥运会的入场券。 　　据介绍，在本积分年中，中国三人女篮共派出两支成年队和U23(23岁以下)、U21国家女队参加了国际篮联各项高积分赛事，取得了女子系列赛年度总决...,http://www.chinanews.com.cn/ty/2023/11-02/10104931.shtml
中国女足问题出在哪儿,1比1的比分定格，水庆霞在场边站了足足一分钟。21个月前率领中国女足时隔16年重夺亚洲杯冠军的她，一动不动地看向远方。这个夜晚，在厦门白鹭体育场，中国女足结束了2023年最后一场比赛，彻底无缘巴黎奥运会。 　　自女足项目进入奥运会以来，中国女足6次杀入决赛圈，只有2次缺席——其中就包括这一次。...,http://www.chinanews.com.cn/ty/2023/11-02/10104892.shtml
山东推动“体育+”融合发展 体育强省建设跑出“加速度”,中新网济南11月2日电 (吕妍)11月2日，山东省聊城市临清市康盛庄中心小学操场上，孩子们正挥动着冰球球杆，抢球、发球、射门。身为学校体育老师兼教练的初付国在旁指导着旱地冰球技术要领。初付国表示，该校致力于发现和培养体育后备人才，积极引导广大青少年开展体育活动，进一步弘扬体育精神，为该市全民健...,http://www.chinanews.com.cn/ty/2023/11-02/10104825.shtml
水庆霞回应用人质疑，是否留任女足帅位尚无定论,新京报讯 (记者周萧)11月1日晚，1比1战平韩国队后，中国女足未能晋级巴黎奥运会女足亚洲区预选赛第三阶段，彻底无缘奥运会。球队主帅水庆霞在赛后发布会上表示，“很抱歉没有拿下今天的比赛，队员在比赛中表现出很好的技战术水准和拼抢作风，队员真的尽力了，非常感谢她们。”至于是否会继续担任中国女足主教...,http://www.chinanews.com.cn/ty/2023/11-02/10104823.shtml
从巅峰到“三大皆空”，中国女足未来何去何从？,中新网厦门11月2日电(记者 卞立群)在奥运会预选赛的关键战中1:1憾平韩国女足，当1日晚终场哨响的那一刻，中国女足“靴子落地”——无缘巴黎奥运会。 　　比较了解中国女足的人，或许已经提前做好了心理准备，但还是免不了留有一丝美好的幻想：万一呢？ 　　面对总是在决战中狭路相逢的宿敌韩国队，这一次...,http://www.chinanews.com.cn/ty/2023/11-02/10104774.shtml
从世界第15到第3，中国三人男篮用了10个月,中新网北京11月2日电（刘星晨）北京时间2日凌晨，国际篮联官网公布了三人篮球项目凭借积分直接晋级巴黎奥运会的男女各3支国家队名单。中国三人篮球国家女队和中国三人篮球国家男队携手直通巴黎奥运，两支队伍积分分列世界第1和世界第3。 　　按照巴黎奥运会获取参赛资格的规定，运动员在2022年11月1日...,http://www.chinanews.com.cn/ty/2023/11-02/10104773.shtml
中国三人男女篮携手直通巴黎奥运会,中新网11月2日电 北京时间2日凌晨，国际篮联官网公布了三人篮球项目凭借积分直接晋级巴黎奥运会的男女各3支国家队名单。中国三人篮球国家女队和中国三人篮球国家男队携手直通巴黎奥运，两支队伍积分分列世界第1和世界第3。 图片来源：国际篮联官网 　　按照国际篮联规定，巴黎奥运周期三人篮球项目的积分周...,http://www.chinanews.com.cn/ty/2023/11-02/10104705.shtml
时隔12年再度无缘奥运会 “三大考”不如意的中国女足路在何方？,中新社厦门11月1日电 (记者 郝凌宇)2011年，中国女足在主场丢掉了晋级伦敦奥运会正赛的门票；随着在11月1日晚进行的巴黎奥运会预选赛中战平韩国女足，中国女足再次在主场无缘巴黎奥运会。从世界杯、亚运会到奥预赛，中国女足今年的“三大考”成绩不如人意，“铿锵玫瑰”需要作出哪些改变？ 　　12年...,http://www.chinanews.com.cn/ty/2023/11-02/10104663.shtml
北马轮椅跑者张健：生活本身才是马拉松,视频：北京马拉松轮椅跑者：希望可以完成100场马拉松来源：中国新闻网 　　中新网北京11月2日电（记者 李赫）时隔8年，张健又一次以参赛者的身份，从北京马拉松的起点出发。 　　“8年时间发生了好多事情。2015年我第一次参加北京马拉松，那时我的轮椅还是自己改装的，其实不太好用。现在，我已经用上了量...,http://www.chinanews.com.cn/ty/2023/11-02/10104658.shtml
决战就差最后一击！中国女足无缘巴黎奥运会,中新网厦门11月2日电(记者 卞立群)在11月1日晚进行的巴黎奥运会预选赛中，于厦门主场作战的中国女足1:1战平韩国女足，彻底宣告无缘2024巴黎奥运会。这也是继2012伦敦奥运会后，中国女足又一次缺席奥运会。 中国女足首发。中新社记者 富田 摄 　　本场比赛，中国女足首发门将依旧是徐欢，后防...,http://www.chinanews.com.cn/ty/2023/11-02/10104657.shtml
中国女足1:1战平韩国 无缘巴黎奥运会,中新社厦门11月1日电 (记者 郝凌宇)巴黎奥运会女足预选赛亚洲区第二阶段(B组)所有比赛11月1日在厦门白鹭体育场全部结束。中国女足1:1与韩国女足握手言和，以位居小组第三未能晋级奥预赛第三阶段比赛，无缘巴黎奥运会正赛。 　　在同日稍早的另一场比赛中，实力全面占优的朝鲜女足7:0大胜泰国女足...,http://www.chinanews.com.cn/ty/2023/11-01/10104653.shtml
CBA：辽宁大胜吉林 迎开赛五连胜,中新社沈阳11月1日电 (记者 韩宏)2023-2024赛季中国男子篮球职业联赛(CBA)常规赛第五轮，辽宁男篮11月1日晚在沈阳坐镇主场迎战吉林男篮，最终辽宁男篮以106：76大比分取胜，迎来本赛季开赛五连胜。 　　从历史交锋上看，辽宁队与吉林队一共交手67次，辽宁队46胜21负。上赛季两队...,http://www.chinanews.com.cn/ty/2023/11-01/10104652.shtml
中国女足无缘巴黎奥运会,在11月1日晚进行的巴黎奥运会预选赛中，在厦门主场作战的中国女足1:1战平韩国女足，彻底宣告无缘2024巴黎奥运会。这也是继2012伦敦奥运会后，中国女足又一次缺席奥运会。 中国女足首发。记者 富田 摄 　　本场比赛，中国女足首发门将依旧是徐欢，后防线上是窦加星、王珊珊、姚伟、陈巧珠。中场方面...,http://www.chinanews.com.cn/ty/2023/11-01/10104643.shtml
张家港双山女子高尔夫挑战赛首轮潘艳红暂时领先,中新网张家港11月1日电 女子中巡六冠王潘艳红1日在张家港双山高尔夫俱乐部交出4鸟0柏忌的惊艳一轮，单轮68杆(-4)，1杆优势取得张家港双山女子高尔夫挑战赛首轮暂时领先。由于日照不足，首轮比赛有6位球手未能完赛，2日7:00进行补洞。 潘艳红暂时领先 　　　　　　　　　　袁家声 摄 　　17...,http://www.chinanews.com.cn/ty/2023/11-01/10104621.shtml
阔别三载焕新回归 2023福州马拉松启动报名,中新网福州11月1日电 (记者 闫旭)阔别三载的福州马拉松将于12月17日上午7时30分鸣枪开跑。赛事报名11月1日开启，11月20日20时截止，总规模5万人，采用先报先得的形式，报满为止。 11月1日，左海&middot;2023福州马拉松报名启动仪式举行。　　春树 摄 　　1日上午，左海&...,http://www.chinanews.com.cn/ty/2023/11-01/10104512.shtml
首届学青会将于11月5日晚开幕 打造特色青春盛宴,中新网南宁11月1日电(记者 黄艳梅)第一届全国学生(青年)运动会(以下简称“学青会”)执委会1日举行新闻发布会介绍，学青会开幕式将于11月5日晚在广西体育中心举办。开幕式以“逐梦新时代 青春更精彩”为主题，将努力打造为本届学青会的靓丽名片，为全国民众呈上一场高水平、有特色的青春盛宴。 图为新...,http://www.chinanews.com.cn/ty/2023/11-01/10104525.shtml
2034年世界杯落户沙特，咱们等到啥时候？,中新网北京11月1日电(记者 邢蕊)在不少国内球迷心中，2034年是中国举办世界杯的绝佳时间。不过北京时间11月1日，国际足联主席因凡蒂诺在个人社交媒体上确认，2034年世界杯的举办国将是沙特。 因凡蒂诺社交媒体截图 　　据悉，在2034年世界杯申办意向提交截止前，沙特是唯一提出申请的国家。另...,http://www.chinanews.com.cn/ty/2023/11-01/10104356.shtml
2023年京北足球邀请赛闭幕 引领大众健康运动,中新网北京11月1日电 由北京市社会体育管理中心主办，北京市足球运动协会承办的2023年京北足球邀请赛近日在康比特运动城足球场落下帷幕，经过近2个月的比拼，最终决出了冠军归属。 　　京北足球邀请赛以“我运动、我健康、我快乐”为主题，是北京市社会体育管理中心着力打造的全民社会足球品牌赛事，旨在向...,http://www.chinanews.com.cn/ty/2023/11-01/10104266.shtml
水庆霞当选亚足联2022年度最佳女足教练,中新网北京11月1日电 北京时间11月1日，亚足联年度颁奖典礼于卡塔尔多哈举行。在即将与韩国队决战的时间节点上，中国女足主帅水庆霞获得2022年度最佳女足教练奖项。 　　由于正在带队征战巴黎奥运会预选赛，水庆霞没能现场参加颁奖仪式。 亚足联海报 　　2022年初进行的亚洲杯上，中国女足时隔16...,http://www.chinanews.com.cn/ty/2023/11-01/10104221.shtml
“三大球”坚定信心迎挑战,“三大球”坚定信心迎挑战(从杭州亚运会看中国体育③)　　距离巴黎奥运会还有不到一年的时间，中国“三大球”表现牵动人心。　　杭州亚运会上，中国“三大球”项目成绩不尽人意。虽然女篮、女排成功卫冕，男排时隔17年再进亚运会决赛，但男篮、男女足在赛场上暴露出不少问题。面对巴黎奥运会等短期目标和振兴发展...,http://www.chinanews.com.cn/ty/2023/11-01/10104049.shtml
火爆的马拉松 不只是一门“生意经”,8月27日，黑龙江省哈尔滨市，第五届哈尔滨马拉松开赛，赛道沿途补给区总长度接近7公里，终点区特设500平方米美食体验区。图/IC photo 　　从一项惊人的数据来看，马拉松运动诞生127年后，正在中国迎来了它的繁荣——仅在10月15日，一个平凡无奇的周日，全国至少有24场马拉松鸣枪开跑。 　...,http://www.chinanews.com.cn/ty/2023/11-01/10104034.shtml
中国女足为奥运最后希望而战，遭遇韩国队胜率几何？,中新网厦门11月1日电(记者 卞立群)3:0战胜泰国队之后，中国女足立刻开始备战11月1日晚与韩国女足的奥预赛决战。 　　对于中国女足来说，本场的唯一目标就是取胜。在这个基础之上，能否晋级奥预赛最终阶段，还要再看另外小组中乌兹别克斯坦队的比赛情况。 中国女足赛前训练。中新网记者 卞立群 摄 　...,http://www.chinanews.com.cn/ty/2023/11-01/10104019.shtml
世界冠军加盟奥运冠军领衔 天津女排出征新赛季,中新网天津10月31日电 (张少宣)11月4日，2023-2024中国女排超级联赛揭幕战即将在天津武清体育中心体育馆打响。天津渤海银行女排在经过阵容调整后，整装待发，即将踏上联赛新征程。31日，天津女排新赛季出征仪式在渤海银行综合业务楼召开。 　　仪式上，主教练王宝泉介绍了队伍备战2023-2...,http://www.chinanews.com.cn/ty/2023/10-31/10103908.shtml
亚运冠军初亮相 天津男排出征新赛季,中新网天津10月31日电 (张少宣)31日下午，天津食品集团男排新赛季出征仪式暨新闻发布会在团泊体育中心排球馆举行。 　　天津男排主教练刘浩介绍了队伍新赛季联赛备战情况和目标。出征仪式上还公布了新赛季天津男排主场场馆的筹备、票务等情况。 10月31日，天津食品集团男排新赛季出征仪式举行。佟郁摄...,http://www.chinanews.com.cn/ty/2023/10-31/10103907.shtml
2023年北京市市级社会足球活动球迷观赛活动举行：感受足球多样魅力,中新网北京10月31日电 2023年北京市市级社会足球活动球迷观赛活动近日在北京曼联梦剧场成功举行，通过多样化的足球系列活动，球迷朋友们感受到了足球带来的乐趣。 　　本次活动由北京市社会体育管理中心主办，北京市足球运动协会承办。球迷观赛活动以政府为主导，以社团为主体，旨在整合足球特色场馆内的资...,http://www.chinanews.com.cn/ty/2023/10-31/10103859.shtml
首届全球华人高尔夫精英巡回锦标赛在北京开赛,中新网北京10月31日电 10月30日，首届全球华人高尔夫精英巡回锦标赛开幕邀请赛在北京尼克劳斯高尔夫球俱乐部开杆，近百位高球选手、华人精英齐聚一堂，切磋球艺。刘刚、王毅峰、杨广平获得男子总杆前三名，陈紫漪获得女子总杆冠军。 比赛现场 　　主办方 供图 　　北京高尔夫球运动协会会长张敬东表示，...,http://www.chinanews.com.cn/ty/2023/10-31/10103799.shtml
郑钦文“破圈之旅”刚刚开启,2023珠海WTA超级精英赛落幕 　　郑钦文“破圈之旅”刚刚开启 　　羊城晚报记者 龙希 周方平 　　10月29日晚，在座无虚席的珠海横琴国际网球中心中央球场，吃止痛药、打着绷带上场的中国选手郑钦文尽管拼到了最后，但还是输给了巴西选手玛雅，无缘2023珠海WTA超级精英赛女单冠军。拼尽全力的她...,http://www.chinanews.com.cn/ty/2023/10-31/10103633.shtml
2023年中国篮球名人堂推举名单确定,中新网10月31日电 2023年中国篮球名人堂推举名单于日前产生。根据“复位规则”，去年举荐活动进入终审阶段的巴特尔、匡鲁彬、李昕、李少芬、王非、李秋平今年复位进入推举名单。 　　11月上旬，“中国篮球名人堂终审委员会”将在此名单基础上举荐产生2023年入堂人物。 官方供图 　　2023年中国...,http://www.chinanews.com.cn/ty/2023/10-31/10103560.shtml
2023国际汽联亚太汽车拉力赛龙游站落幕,人民网北京10月31日电 (记者杨磊)日前，2023国际汽联亚太汽车拉力锦标赛中国(龙游)拉力赛(APRC)暨龙游&middot;中国汽车拉力锦标赛(CRC)在浙江省衢州市龙游县落幕。 　　浙江同联拉力车队的徐俊/朱盛平斩获APRC及CRC双料冠军，他在前两天的比赛中已经积累了1分40多秒的优...,http://www.chinanews.com.cn/ty/2023/10-31/10103553.shtml
2023年金球奖揭晓 梅西生涯第八次荣膺金球奖,人民网北京10月31日电 (记者杨磊)北京时间今天凌晨，2023年金球奖颁奖典礼在法国巴黎举行。阿根廷球员、现效力于迈阿密国际队的梅西再次荣获金球奖，这是他生涯第八次收获金球奖。 　　梅西在2009-2012年连续获得四次金球奖，并分别在2015年、2019、2021年第5次、第6次、第7次获...,http://www.chinanews.com.cn/ty/2023/10-31/10103552.shtml
梅西收获第八座金球奖，他用传奇续写传奇,中新网北京10月31日电 (记者 邢蕊)当地时间30日，2023金球奖颁奖典礼在巴黎举行。已经36岁的里奥-梅西击败哈兰德、姆巴佩等球星，捧起其职业生涯中第八座金球奖奖杯。 　　梅西本就是历史上获得金球奖次数最多的球员。如今，这项“前无古人”的荣誉还在延续，他在自己创造的纪录上续写着新的故事。...,http://www.chinanews.com.cn/ty/2023/10-31/10103496.shtml
中国女足教练：生死战前给队员解压成第一任务,29日晚以3球取胜泰国女足后，中国女足按惯例将不会在赛后第二天安排室外训练，而是留在驻地健身房进行身体恢复训练。由于现在距离11月1日中韩女足奥预赛“生死战”仅有2天时间，中国女足教练组此时此刻的工作重点，不可能集中在提高球员技术水平上。对全队来说，能够调整好心态才更具现实意义。教练组与管理团...,http://www.chinanews.com.cn/ty/2023/10-31/10103436.shtml
全国扁带锦标赛落幕 龙土权逆袭夺速度男子冠军,花式赛比赛瞬间。中国登山协会供图 　　中新网北京10月30日电 据中国登山协会消息，“神仙居杯”2023年全国扁带锦标赛29日在浙江省台州市神仙居景区落下帷幕，来自全国各地的46名顶尖运动员经过激烈角逐，卢锋华、龙土权、罗子琪分别获得了花式冠军、速度男子冠军和速度女子冠军。 　　被誉为“绳索上艺术...,http://www.chinanews.com.cn/ty/2023/10-30/10103420.shtml
酣战三日，2023赛季超三联赛佛山争霸赛收官,中新网10月30日电 29日晚，2023赛季中国男子三人篮球超级联赛(以下简称超三联赛)佛山争霸赛收官。20支超三球队在经过3天、共48场比赛的比拼后，最终深圳龙华启航队脱颖而出，摘得佛山霸主头衔。上海横沙誉民和上海上实分获第二、三名。 主办方供图 　　本次决赛在深圳龙华启航和上海横沙誉民之间...,http://www.chinanews.com.cn/ty/2023/10-30/10103408.shtml
杭州亚残运村正式闭村,中新网杭州10月30日电 (钱晨菲)30日，杭州亚残运村正式闭村，共运行17天。 　　据悉，杭州亚残运村从10月14日预开村以来，累计接待运动员和随队官员4884人(淳安分村累计接待158人)，持续、安全、平稳、高效、顺畅运行17天，完成了各项服务保障任务，实现了“两个亚运、同样精彩”的目标。...,http://www.chinanews.com.cn/ty/2023/10-30/10103325.shtml
两大奥运冠军助力“北斗杯”全国青少年体育大赛株洲站,跳水奥运冠军彭勃致倡议书。全国体育运动学校联合会供图 　　中新网北京10月30日电 据全国体育运动学校联合会消息，第二届北斗规模应用国际峰会奔跑吧&middot;少年“北斗杯”全国青少年体育大赛北斗智慧定向比赛(株洲站)于29日举办。作为“奔跑吧&middot;少年”主题健身系列活动和北斗规模应用...,http://www.chinanews.com.cn/ty/2023/10-30/10103284.shtml
24金13银12铜 杭州亚残运会河北运动员创历届最佳成绩,中新网石家庄10月30日电(记者 李晓伟)据河北省残疾人联合会30日透露，杭州第四届亚洲残疾人运动会近日闭幕，本届亚残运会，是历届中河北省参赛人数最多、参赛小项最多、获得奖牌最多，打破世界纪录、亚洲纪录及赛会纪录最多的一次，成绩位居全国前列，实现了运动成绩与精神文明双丰收。 10月29日，结束...,http://www.chinanews.com.cn/ty/2023/10-30/10103203.shtml
29岁球员被冰刀割颈后不幸去世 冰上项目有多危险,中新网北京10月30日电(记者 邢蕊)据美联社报道，效力于英国诺丁汉黑豹队的冰球运动员亚当-约翰逊(Adam Johnson)在当地时间10月28日的一场比赛中不幸被冰刀刀片割伤颈部后死亡，年仅29岁。 外媒报道截图。 　　当天，约翰逊正代表诺丁汉黑豹队参加挑战杯对阵谢菲尔德钢人队的比赛。在第...,http://www.chinanews.com.cn/ty/2023/10-30/10103201.shtml
奥运冠军陈若琳被公示履新 体育总局拟调配她到京工作,中新网北京10月30日电(记者 邢蕊)日前，国家体育总局人事司发布“体育总局人事司关于从京外调配陈若琳到京工作公示的通知”(以下简称《通知》)。 　　《通知》中写道：“根据工作需要，拟从京外调配陈若琳到游泳运动管理中心工作。” 国家体育总局网站截图。 　　陈若琳，女，1992年12月出生，大学...,http://www.chinanews.com.cn/ty/2023/10-30/10103193.shtml
杭州亚残运会圆满闭幕 温暖赛会 美好回忆,杭州第4届亚残运会28日晚落下帷幕，运动员们以坚毅与勇气生动诠释了体育精神，用拼搏与奋斗展现了生命之美。精彩的赛事、专业的组织、细致的服务，也赢得了各代表团的广泛好评。 　　运动员奉献精彩赛会 结交深厚友谊 　　在本届亚残运会的舞台上，来自亚洲44个国家和地区的3000多名残疾人运动员，为世界...,http://www.chinanews.com.cn/ty/2023/10-30/10103033.shtml
【杭州第4届亚残运会】同心筑梦 共创未来,央视网消息(新闻联播)：杭州第4届亚残运会28日晚落下帷幕，来自亚洲44个国家和地区的残疾人运动员顽强拼搏、不断超越自我，同时，本届赛会专业的组织、细致的服务，也赢得了各代表团的广泛好评。 　　当澎湃的体育激情与不屈的拼搏精神相遇，无惧挑战的生命之美熠熠生辉。随着本届亚残运会主火炬的熄灭，杭州...,http://www.chinanews.com.cn/ty/2023/10-30/10103032.shtml
2023国际汽联亚太汽车拉力锦标赛暨中国汽车拉力锦标赛龙游落幕 徐俊斩获双冠,中新网龙游10月30日电 2023国际汽联亚太汽车拉力锦标赛“龙游瀫杯”中国(龙游)拉力赛(APRC)暨龙游&middot;中国汽车拉力锦标赛(CRC)29日晚落幕，中国车手徐俊斩获这两项赛事的冠军，成就“双冠王”。 　　本站比赛经国家体育总局和国际汽车联合会批准，由中国汽车摩托车运动联合会主...,http://www.chinanews.com.cn/ty/2023/10-30/10103018.shtml
