湖南12名省管干部违规干预插手工程项目等被严处,"新华社长沙7月16日专电(记者陈文广)记者16日从湖南省纪委获悉，日前，该省对一批党员领导干部违规干预和插手建设工程项目等典型案件作出通报，12名省管党员领导干部被严处。　　被查处的12名干部分别是：湖南省烟草专卖局原党组书记、局长周昌贡，湖南省高速公路管理局原党委书记、局长冯伟林，湖南省...",http://www.chinanews.com/sh/2016/07-16/7941554.shtml
广东三个月对8150名县处级以上官员开展谈话提醒,"中新网广州7月15日电 (索有为 肖泽仪)中共广东省纪委官网南粤清风网15日发布消息称，今年二季度，该省共有8150名县处级以上官员开展了谈话提醒；对下属党员干部谈话提醒达4.76万人次，其中“咬耳扯袖”41212人次占86.6%，“红脸出汗”6374人次占13.4%。　　据了解，谈话提醒...",http://www.chinanews.com/sh/2016/07-15/7940891.shtml
广东省委第六巡视组组长刘志伟涉严重违纪被调查,中新网7月15日电 据广东省纪委监察厅网站消息，广东省委第六巡视组组长刘志伟，因涉嫌严重违纪，正在接受组织调查。,http://www.chinanews.com/sh/2016/07-15/7940877.shtml
广东电网原总经理长期布局曲线敛财近4000万,"“贪字、钱字使我厚颜无耻、胆大妄为，彻底堕落、锒铛入狱成为必然。”广东电网公司原总经理吴周春忏悔道。吴周春长时间主管电网企业，因心理失衡突破了底线，处心积虑、胆大妄为地操控着手上的“高压线”进行权力寻租。　　2014年2月13日，吴周春因涉嫌严重违纪，被广东省纪委立案审查。2014年5月1...",http://www.chinanews.com/sh/2016/07-15/7940753.shtml
河南检察机关依法对景照辉涉嫌受贿案提起公诉,"本报讯日前，河南省人民政府原副秘书长景照辉(正厅级)涉嫌受贿犯罪一案，已由河南省周口市人民检察院依法向河南省周口市中级人民法院提起公诉。　　检察机关在审查起诉阶段，依法告知了被告人景照辉享有的诉讼权利，并讯问了被告人景照辉，听取了辩护人的意见。周口市人民检察院起诉书指控：被告人景照辉在担任...",http://www.chinanews.com/sh/2016/07-15/7940735.shtml
广西检察机关依法对谢德强涉嫌受贿案提起公诉,"中新网7月15日电 据最高检网站消息，广西壮族自治区百色市德保县原县委书记谢德强(正处级)涉嫌受贿一案，由防城港市人民检察院侦查终结后，广西壮族自治区人民检察院指定防城港市人民检察院审查起诉。日前，防城港市人民检察院依法向防城港市中级人民法院提起公诉。　　检察机关在审查起诉阶段依法告知了被...",http://www.chinanews.com/sh/2016/07-15/7940713.shtml
小官缓刑后大贪4300多万,羊城晚报讯 记者董柳、实习生陈文报道：广州从化市鳌头镇政府经济发展办公室原主任梁伟强曾因征地受贿被降职，但却继续主管全面工作。后来梁伟强被法院判处缓刑，但在缓刑考验期间，他竟继续稳坐副主任之位，依然干着征地的活儿，继续贪腐。昨日，梁伟强涉嫌贪污、行贿再一次出现在广州市中院的法庭上，法庭对检察机...,http://www.chinanews.com/sh/2016/07-15/7940637.shtml
深圳市公安局森林分局原局长曾建金接受组织调查,中新网7月15日电 据深圳市监察局网站消息，深圳市公安局森林分局原局长曾建金涉嫌严重违纪，目前正接受组织调查。,http://www.chinanews.com/sh/2016/07-15/7940605.shtml
中南林业科技大学原校长周先雁接受组织调查,"据湖南省纪委消息，中南林业科技大学原党委副书记、校长周先雁涉嫌严重违纪，目前正接受组织调查。　　周先雁简历　　周先雁，男，汉族，1956年8月出生，湖南临湘市人，博士研究生文化，教授。1983年6月加入中国共产党，1974年8月参加工作，历任湖南大学土木系副主任，湖南城建高等专科学校党...",http://www.chinanews.com/sh/2016/07-15/7940588.shtml
吉林松原报6起违规操办升学宴婚宴等典型违纪问题,"中国吉林网讯 记者 王小野 为深入贯彻落实中央八项规定精神,进一步解决违规操办升学宴、婚宴等“四风”突出问题,松原市对近期查处的6起典型违纪问题进行了通报。　　长岭县太平川农业园区畜牧站负责人孙彦东违规操办女儿升学宴问题。2016年6月22日,孙彦东违规为女儿操办有本单位同事参加的升学宴并...",http://www.chinanews.com/sh/2016/07-15/7940384.shtml
起底谢新松：仇和赏识 收受7套商铺转给私生子,"从江苏调到昆明后曾送给仇和7万元　　收受螺蛳湾商贸城7套商铺转给私生子　　被控受贿近600万元　　对于不少落马高官来说，“情妇”“小三”“私生子”似乎是绕不过去的魔障，跟随仇和多年的谢新松也不例外。仇和与他同一天分别在北京和昆明被纪委带走，相差只有5分钟。近日，昆明市中级人民法院公...",http://www.chinanews.com/sh/2016/07-15/7940309.shtml
南京专项整治违规吃请和公款吃喝,"本报讯(通讯员 翁宏业 宁风 记者 许震宁) 今年下半年，市纪委将在全市开展违规吃请和公款吃喝问题专项整治工作，同时对全市各区、各部门、各单位整治违规吃请和公款吃喝工作情况组织开展监督检查。　　昨天，市纪委相关负责人表示，开展专项整治工作，就是要始终保持高压态势，形成持续震慑，在坚持中深化...",http://www.chinanews.com/sh/2016/07-15/7940116.shtml
四川省委巡视组：成都一些领导干部长期打麻将敛财,本报讯(成都日报记者 钟文)根据省委巡视工作领导小组的部署，昨日，省委第三巡视组巡视成都市情况反馈会举行。省委第三巡视组组长张俊辉，副组长龚敏、青敏、胡勇，向成都市委书记、市长唐良智反馈了巡视情况;张俊辉代表省委第三巡视组向成都市领导班子进行了反馈。唐良智主持会议并作表态发言。市人大常委会主任...,http://www.chinanews.com/sh/2016/07-15/7940027.shtml
大连市委原常委金程被提起公诉 涉嫌受贿2000多万,"大连市委原常委、大连长兴岛经济技术开发区党工委原书记、管委会原主任，西中岛石化产业园区党工委原书记金程，因涉嫌受贿2000多万元，近日被提起公诉。　　其人　　参加工作30年成为市委常委　　出生于1961年的金程，拥有东北财经大学经济学硕士学位。　　1981年金程参加工作。仅仅三...",http://www.chinanews.com/sh/2016/07-14/7939120.shtml
云南西双版纳一部门下文严禁党员干部办谢师宴,"云南网讯（记者戴振华 通讯员刘杰豪 申群彪）针对随着高考、中考结束，各种以升学、谢师为名义举办的宴请有所抬头的情况，景洪工业园区近日采取了一些列的预防性措施，严禁党员干部违规举办和参加“升学宴”和“谢师宴”。　　进入6月随着各类升学考试日期的临近，景洪工业园区党委及时严明纪律要求，对园区干...",http://www.chinanews.com/sh/2016/07-14/7939070.shtml
云南腾冲市水务局原局长杜家良被开除党籍和公职,云南网讯 据云南省纪委监察厅网站消息：日前，腾冲市水务局原局长杜家良因违纪问题被立案审查。　　经查，2012年2月至2016年2月，杜家良在担任腾冲市水务局局长期间，利用职务便利为他人谋利，收受贿赂。　　杜家良身为党员领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，顶风违纪。根据《...,http://www.chinanews.com/sh/2016/07-14/7939009.shtml
电力老总长期布局曲线敛财：见钱眼红 不收白不收,"长期布局曲线敛财 电力老总触“电”　　——广东电网公司原总经理吴周春案件警示录　　“贪字、钱字使我厚颜无耻、胆大妄为，彻底堕落、锒铛入狱成为必然。”广东电网公司原总经理吴周春忏悔道。吴周春作为党员领导干部，且长时间主管电网企业，不仅没有以身作则、率先垂范，反而因心理失衡突破了底线，处心...",http://www.chinanews.com/sh/2016/07-14/7938604.shtml
安徽电视台腐败窝案一行贿人获刑,"近日，淮南市凤台县法院审结一起单位行贿案件，以单位行贿罪，分别判处被告单位上海某公司罚金340万元，被告人吴涛有期徒刑3年、缓刑5年。　　吴涛曾任安徽电视台副台长，2003年辞职，成立上海某公司。法院经审理查明，2007年至2013年，上海某公司在与安徽电视台建立媒体顾问及电视剧销售等业务...",http://www.chinanews.com/sh/2016/07-14/7938598.shtml
落马官员在单位说一不二：在这里我的话就是圣旨,"今年6月，江苏江南商贸集团(下称“江南集团”)组织员工参观看守所，通过犯人现身说法，强化员工廉洁自律的自觉性；7月10日，又组织员工参观了江苏省常熟市纪委主办的廉政图片展。　　去年，江南集团下属公司常熟市农副产品交易城(下称“交易城”)原董事长、总经理王勇刚因犯受贿罪、贪污罪、非国家工作人...",http://www.chinanews.com/sh/2016/07-14/7938512.shtml
"新疆通报5起隐形变异""四风""典型问题","日前，新疆维吾尔自治区纪委通报近期查处的5起隐形变异“四风”典型问题。这5起典型问题是：　　1.自治区公安厅交警总队高等级公路支队卡子湾大队原大队长(副调研员)方元公车私用问题。2014年至2016年，方元利用职务上的便利，多次驾驶使用了其他机动车号牌的公务车辆办私事。2016年5月，公安...",http://www.chinanews.com/sh/2016/07-13/7937633.shtml
云南西双版纳州纪委通报4起党员干部严重违纪问题,"勐腊县供销社原副主任范中华严重违纪被“双开”　　云南网讯 据云南省纪委监察厅网站消息：日前，勐腊县纪委对勐腊县供销社原副主任范中华严重违纪问题进行了立案审查。　　经查，范中华严重违反廉洁纪律，违规套取国家专项资金、在企业经营管理等方面为他人谋取利益，并索取财物合伙私分，且党的十八大后不...",http://www.chinanews.com/sh/2016/07-13/7937563.shtml
原江西省质监局长王詠获刑九年半 曾当庭表示真诚悔罪,"中新网南昌7月13日电 (记者 王剑)记者13日从检方获悉，由江西省萍乡市人民检察院提起公诉的原江西省质量技术监督局局长王詠受贿案日前在萍乡市中院宣判。萍乡市中级人民法院判决被告人王詠犯受贿罪，判处有期徒刑九年六个月，并处罚金五十万元。　　今年5月27日，江西省萍乡市中级人民法院公开开庭审...",http://www.chinanews.com/sh/2016/07-13/7937404.shtml
河北省廊坊经济技术开发区原工委书记李士祥被调查,据河北省纪委消息：经河北省委批准，廊坊经济技术开发区原工委书记李士祥涉嫌严重违纪，目前正在接受组织调查。(河北省纪委),http://www.chinanews.com/sh/2016/07-13/7937293.shtml
公安部通缉电信诈骗在逃人员廖乃建落网,"新华社北京7月12日电 公安部刑侦局7月12日通报，公安部A级通缉令公开通缉的电信网络诈骗在逃人员廖乃建(男，33岁，广西宾阳人)7月10日凌晨在广西来宾被缉捕归案。这是公安部发布A级通缉令通缉10名电信网络诈骗在逃人员以来落网的第7人。　　经查，2015年9月16日，江苏省某公司财务人员...",http://www.chinanews.com/sh/2016/07-12/7936786.shtml
招商银行红河分行三高管涉嫌犯罪被“一锅端”,"中新网昆明7月12日电 云南省个旧市人民检察院日前发布，该院经审查决定，依法对招商银行红河分行原行长禹云昆、原营业零售部总经理朱琳、原信用风险管理部副总经理罗建军，以涉嫌违规出具金融票证罪批准逮捕。案件正在进一步办理中。　　招商银行红河分行成立于2010年12月底，位于红河州个旧市。该行隶...",http://www.chinanews.com/sh/2016/07-12/7936724.shtml
云南一医院收费员利用职务便利 半年挪用公款近18万元,"图为庭审。　杨燕 摄　　中新网昆明7月12日电 (杨燕) 云南省双柏县人民法院12日公开开庭审理一起挪用公款案，该县人民医院门诊收费员李某某利用职务便利，挪用公款近18万元。　　2013年5月至11月期间，被告人李某某利用职务便利在短短六个月内，数次挪用公款，累计达178455.02元。经...",http://www.chinanews.com/sh/2016/07-12/7936711.shtml
西藏国土资源厅党组原副书记刘玉超被开除党籍,"据西藏自治区纪委消息：日前，经西藏自治区党委批准，西藏自治区纪委对自治区国土资源厅党组原副书记、副厅长刘玉超严重违纪问题进行了立案审查。　　经查，刘玉超严重违反政治纪律和政治规矩，对抗组织审查；严重违反组织纪律，越权处理干部、无故变更组织决定，不如实报告个人有关事项，不如实填写个人学历；严...",http://www.chinanews.com/sh/2016/07-12/7936698.shtml
潜逃境外嫌疑人 国企人员超四成,羊城晚报讯 记者董柳，通讯员陈云飞、王磊，实习生陈文报道：涉嫌职务犯罪后“一走了之”跑到境外，日子就能过得舒服？广东检察机关披露的红通人员常征和王海鹏的潜逃经历显示并非如此。广东省人民检察院昨日通报称，2015年以来，全省检察机关追回职务犯罪外逃人员21人，其中包括“百名红通人员”常征与王雁威...,http://www.chinanews.com/sh/2016/07-12/7936612.shtml
河北省民政厅原党组书记、厅长古怀璞被“双开”,"据河北省纪委消息：日前，经河北省委批准，河北省纪委对省委委员、省民政厅原党组书记、厅长古怀璞严重违纪问题进行了立案审查。　　经查，古怀璞严重违反组织纪律，为谋求职务升迁，在民主推荐中搞拉票贿选等非组织活动，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受礼金...",http://www.chinanews.com/sh/2016/07-12/7936499.shtml
海南省农科院原党委副书记、院长肖邦森被开除党籍,"据海南省纪委消息：日前，海南省纪委对省农业科学院原党委副书记、院长肖邦森严重违纪问题进行了立案审查。　　经查，肖邦森违反组织纪律，利用职务上的便利，违规为亲属谋取人事方面利益；违反国家法律法规规定，利用职务上的便利在项目开发等方面为他人谋取利益并收受财物；不正确履行职责，非法转让国有土地，...",http://www.chinanews.com/sh/2016/07-12/7936496.shtml
山西运城市垣曲县委书记史凯涉嫌严重违纪接受调查,中新网7月12日电 据山西省监察厅网站消息，经山西省委批准，运城市垣曲县委书记史凯涉嫌严重违纪，目前正接受组织调查。,http://www.chinanews.com/sh/2016/07-12/7936421.shtml
海南一县国土局原局长任职5年受贿1600余万元,"公诉人宣读起诉书。仲发摄　　2015年4月24日，地处海口市白龙路的海南省第一中级法院门前戒备森严，第二审判庭内座无虚席。两名法警将卢志刚押上被告席，卢志刚对着话筒坐下，俨然过去做局长时在主席台作报告一般。公诉人铿锵有力地宣读了长达1万余字的起诉书，彻底揭开了卢志刚暗中凭权敛财折合人民币1...",http://www.chinanews.com/sh/2016/07-12/7935979.shtml
北京6月份查处“小官贪腐”60人,"京华时报讯(记者沙雪良)今年上半年，本市244名处级干部受到党纪政纪处分，各级纪检监察部门共查处小官贪腐219人。　　7月11日，市纪委通报了今年1-6月北京市纪检监察机关纪律审查情况通报：全市各级纪检监察机关共接受纪内信访举报7778件(次)，立案1298件，增长50.1%。给予党纪政纪...",http://www.chinanews.com/sh/2016/07-12/7935914.shtml
原国土局长收豪车索别墅：“一把手”变“一言堂”,2015年4月24日，地处海口市白龙路的海南省第一中级法院门前戒备森严，第二审判庭内座无虚席。两名法警将卢志刚押上被告席，卢志刚对着话筒坐下，俨然过去做局长时在主席台作报告一般。公诉人铿锵有力地宣读了长达1万余字的起诉书，彻底揭开了卢志刚暗中凭权敛财折合人民币1600余万元、另有333万元财产...,http://www.chinanews.com/sh/2016/07-12/7935595.shtml
秦皇岛市委常委李学民因严重违纪被开除党籍,"据河北省纪委消息：日前，经省委批准，省纪委对秦皇岛市委常委、统战部长李学民严重违纪问题进行了立案审查。　　经查，李学民违反政治纪律，对抗组织审查；违反组织纪律，不如实报告个人事项，拒不执行上级党组织决定；违反廉洁纪律，收受礼金，并存在其他违反廉洁自律规定的行为。　　经省纪委常委会议研究...",http://www.chinanews.com/sh/2016/07-11/7935266.shtml
7-9月四川凉山专项查处工程建设领域腐败案件,"四川在线消息(四川日报记者何勤华)记者7月11日从凉山州获悉，从7月至9月，凉山州将开展工程建设领域暨经济适用住房专项整治工作，依纪依法查处工程建设领域腐败案件，促进工程建设项目高效安全廉洁运行。目前，专项清理整治的工作方案已印发。　　根据方案，凉山州本次工程建设领域暨经济适用住房专项清理...",http://www.chinanews.com/sh/2016/07-11/7934778.shtml
“老黄牛”校长违规组织公款旅游足浴消费等被查处,"违纪问题通报　　日前，安徽省天长市通报了1起违反中央八项规定精神的典型案件：2013年7月，市安乐中学时任校长赵德书主持校领导班子会议研究决定，以学校2011年至2013年职教招生工作受到市教育局表彰为由，组织学校80名教职员工到石台县牯牛降旅游，共花费4.8万元，在该校食堂账上列支。20...",http://www.chinanews.com/sh/2016/07-11/7934582.shtml
河南一乡党委书记汛期离岗饮酒 被县委书记逮个正着,"新华社郑州7月10日专电(记者付昊苏)7月9日，河南省新乡市延津县司寨乡党委书记，在防汛期间离岗到一村支书家喝酒，被巡查防汛工作的县委书记逮个正着。当天下午，乡党委书记侯某被停职反省。　　9日，河南新乡遭遇罕见暴雨。新乡市防指启动防汛三级应急响应。延津县县委书记到各乡镇巡查汛情并指导防汛救...",http://www.chinanews.com/sh/2016/07-10/7933718.shtml
山东通报8起侵害群众利益的不正之风和腐败问题,山东省开展重点督导县（市、区）集中整治和查处侵害群众利益的不正之风和腐败问题工作以来，18个重点督导县（市、区）党委高度重视，加强领导，强化措施，逐级压实责任，着力解决突出问题；纪委集中排查，重点突破，查处了一批侵害群众利益的违规违纪问题，加大通报曝光力度，形成有力震慑，推动全面从严治党向基层...,http://www.chinanews.com/sh/2016/07-08/7932775.shtml
中纪委解答: 国有企业领导人员能经商办企业吗？,"国有企业领导人员能经商办企业吗？　　网友“草原如家”：国有企业领导人员在不违反廉洁自律规定的情况下是否可以经商办企业？　　中央纪委法规室：《国有企业领导人员廉洁从业若干规定》第五条明确规定，国有企业领导人员不得“个人从事营利性经营活动和有偿中介活动，或者在本企业的同类经营企业、关联企业...",http://www.chinanews.com/sh/2016/07-08/7932681.shtml
内蒙古通报6起违反中央八项规定精神问题,1.呼和浩特市第六中学党总支书记冀新荣违规操办其女婚礼问题。2015年10月8日晚上和10月10日中午，冀新荣分两次分别在呼和浩特市博曼海航大酒店和巨华国际酒店为女儿举办婚宴。10月8日在博曼海航大酒店三楼宴请7桌，其中有46名第六中学教职工参加，冀新荣违规收受礼金共计27200元。2016年...,http://www.chinanews.com/sh/2016/07-08/7932669.shtml
海淀区委宣传部原副部长受贿138万元获刑4年,"本报讯(记者张宇)海淀区委宣传部原常务副部长魏怀中分管文化工作期间，利用职务便利，为3家公司提供帮助，使3家公司在3年内获得海淀区政府的专项资金395万元，为此，魏怀中收受这3家公司老板何某138万元好处费。记者今天上午获悉，四中院一审以受贿罪判处魏怀中有期徒刑4年，并处罚金30万元。　　...",http://www.chinanews.com/sh/2016/07-08/7932559.shtml
江西通报4起变相公款旅游典型问题,7月6日，江西省纪委对4起变相公款旅游典型问题发出通报。通报强调，中央和省三令五申，严禁公款旅游，严禁利用职务影响要求景区免除门票费等应由个人承担的费用，严禁借差旅之机旅游。但仍有少数党员干部对组织的告诫置若罔闻，心存侥幸，逾越“红线”，受到了严肃处理。广大党员干部要引以为戒、严格自律，谁触“...,http://www.chinanews.com/sh/2016/07-07/7931313.shtml
原广东广弘资产经营有限公司董事长崔河接受调查,据广东省纪委消息：原广东广弘资产经营有限公司董事长、党委书记崔河因涉嫌严重违纪，正在接受组织调查。（广东省纪委）,http://www.chinanews.com/sh/2016/07-07/7931309.shtml
镇委书记与副手“唱双簧” 设套骗政府1.1亿,"羊城晚报记者 董柳　　官不大，涉贪的数额可不小，又一例小官巨贪走上被告席。昨日，东莞市黄江镇原镇委书记伦锦洪涉嫌贪污罪、受贿罪由东莞市中院开庭审理。伦锦洪被指控在担任黄江镇委书记期间伙同他人共同贪污人民币11229.665万元、港币18万元，受贿人民币500万元、港币150万元。黄江镇原党...",http://www.chinanews.com/sh/2016/07-07/7931209.shtml
南京广播电视台原副台长涉嫌贪污受贿罪昨日受审,"金陵晚报讯(记者 陈菲)昨日，南京广播电视台原副台长陈某因涉嫌贪污、受贿罪在南京中院受审。　　1952年出生的陈某，已经到了可以安度晚年的年龄，可是，眼看着都退居二线了，陈某却被组织调查了。去年，市纪委调查其他案件时发现线索约谈陈某。面对组织调查，陈某如实供述了自己的犯罪事实。　　据公...",http://www.chinanews.com/sh/2016/07-07/7930737.shtml
原江苏淮阴卫校副校长受贿49万昨受审,扬子晚报讯 （记者 朱鼎兆）6日下午，原淮阴卫生高等职业学校（以下简称淮阴卫校）副校长王永实（副处级）涉嫌受贿罪一案在淮安市中级人民法院开庭，检察机关指控其先后收受他人所送49万元财物。案发后，王永实已退还赃款35万元。,http://www.chinanews.com/sh/2016/07-07/7930568.shtml
湖南衡阳一民警公车私用交通违法属实 被撤职处分,"中新网7月7日电 据湖南省公安厅官方微博消息，经纪检部门调查，民警桂某公车私用、交通违法属实。桂某将被给予党内严重警告、行政撤职处分。　　衡阳市公安局党委集体研究决定，给予桂某党内严重警告、行政撤职处分，由市局纪委对网络反映桂某的其他违法违纪问题进行全面调查，并将根据情况依法严肃处理。",http://www.chinanews.com/sh/2016/07-07/7930373.shtml
湖北通报5起违反防汛救灾工作纪律问题查处情况,"中新网7月6日电 据湖北省纪委监察厅网站消息，湖北省纪委通报5起违反防汛救灾工作纪律问题查处情况。　　1、武穴市花桥镇胡曹坊村党支部书记、村委会主任樊志明防汛救灾不及时问题。2016年6月30日中午，武穴市花桥镇西河西坝胡曹坊村出现“管涌”。镇西河西坝防汛指挥部立即电话要求该村党支部书记、...",http://www.chinanews.com/sh/2016/07-06/7930182.shtml
四川省达州市委副书记易杰接受组织调查,"据四川省纪委消息：四川省达州市委副书记易杰涉嫌严重违纪，目前正接受组织调查。　　易杰简历　　易杰，男，汉族，1964年11月生，四川射洪人，大专学历。1985年7月参加工作，1984年11月加入中国共产党。　　1998年1月至2000年1月，任绵阳市政府副秘书长；　　2000年...",http://www.chinanews.com/sh/2016/07-06/7929938.shtml
湖南通报27起“雁过拔毛”式腐败问题典型案件,今年上半年，湖南省纪委从群众反映的“雁过拔毛”式腐败问题信访举报件中筛选出100件，向各市州纪委和省直有关单位纪检组（纪委）进行了重点交办、挂牌督办。现从已办结查实的交办件中，择选27起典型案件通报如下。　　1.长沙市宁乡县菁华铺乡菁华铺村原党总支书记李小平，原党总支副书记、原村委会主任胡国荣...,http://www.chinanews.com/sh/2016/07-06/7929936.shtml
宁波国土资源局副局长孙曙光涉嫌受贿罪被立案侦查,"新华社杭州7月6日专电(记者陈晓波)记者6日从浙江省人民检察院获悉，宁波市人民检察院日前决定，依法对宁波市国土资源局副局长孙曙光涉嫌受贿犯罪立案侦查，并采取强制措施。目前，案件侦查工作正在进行中。　　孙曙光，男，1974年12月出生，浙江宁波人。曾任宁波市鄞州区委常委、姜山镇党委书记；宁波...",http://www.chinanews.com/sh/2016/07-06/7929896.shtml
宁波市国土资源局副局长孙曙光涉嫌受贿罪被立案侦查,新华社杭州７月６日专电（记者陈晓波）记者６日从浙江省人民检察院获悉，宁波市人民检察院日前决定，依法对宁波市国土资源局副局长孙曙光涉嫌受贿犯罪立案侦查，并采取强制措施。目前，案件侦查工作正在进行中。　　孙曙光，男，１９７４年１２月出生，浙江宁波人。曾任宁波市鄞州区委常委、姜山镇党委书记；宁波鄞州...,http://www.chinanews.com/sh/2016/07-06/7929877.shtml
湖南省发改委原总经济师杨世芳被提起公诉,"中新网7月6日电 据最高人民检察院网站消息，6日，湖南省发展和改革委员会原党组成员、总经济师杨世芳(副厅级)涉嫌受贿、巨额财产来源不明一案，经湖南省人民检察院指定管辖，由衡阳市人民检察院向衡阳市中级人民法院提起公诉。　　检察机关在审查起诉阶段依法告知了被告人杨世芳享有的诉讼权利，并讯问了被...",http://www.chinanews.com/sh/2016/07-06/7929820.shtml
福建省三明市委原常委、统战部长江兴禄被逮捕,中新网7月6日电 据最高人民检察院网站消息，日前，福建省人民检察院依法以涉嫌受贿罪对三明市委原常委、统战部长江兴禄(副厅级)决定逮捕。案件侦查工作正在进行中。,http://www.chinanews.com/sh/2016/07-06/7929812.shtml
广东省水电集团原董事长涉嫌受贿行贿被公诉,"羊城晚报讯 记者董柳报道：广东省人民检察院5日发布消息称，广东省水电集团有限公司原董事长、广东水电二局股份有限公司原董事长黄迪领（正厅级）涉嫌受贿、行贿一案，经广东省人民检察院指定管辖，日前由广州市人民检察院依法向广州市中级人民法院提起公诉。　　广州市人民检察院起诉书指控：被告人黄迪领利用...",http://www.chinanews.com/sh/2016/07-06/7929767.shtml
河南原副省长秦玉海案一审开庭 被控受贿2086万元,"秦玉海资料照　　2016年7月6日，山东省淄博市中级人民法院一审公开开庭审理了河南省人大常委会原副主任秦玉海受贿案。　　山东省淄博市人民检察院起诉指控：2001年至2013年，被告人秦玉海利用其担任中共焦作市委书记、河南省人民政府副省长兼河南省公安厅厅长、河南省人大常委会副主任等职务上的便...",http://www.chinanews.com/gn/2016/07-06/7929419.shtml
广州一官员贪160万包养情妇 妻子月薪3000筹钱退赃,"贪污受贿共人民币160万元，其中60万元给情妇私生子在从化买房，原广州市从化区副区长谭文标昨日上午在广州市中院受审，他悔罪称最对不起糟糠妻子，现在全家还靠妻子3000多元收入来维持。　　据悉，谭文标生于1967年9月，广州市人，1984年10月参加工作，大学本科学历。　　据指控，谭文标...",http://www.chinanews.com/sh/2016/07-06/7929172.shtml
湖南宾馆原党委书记欧爱国涉受贿罪被立案侦查,中新网7月6日电 据最高人民检察院消息，日前，湖南省人民检察院经审查决定，依法对湖南宾馆原党委书记、总经理欧爱国(副厅级)以涉嫌受贿罪立案侦查并采取强制措施。案件侦查工作正在进行中。,http://www.chinanews.com/sh/2016/07-06/7929149.shtml
广州市轻工工贸集团原总经理胡守斌涉嫌受贿被公诉,新华社广州７月５日电  广东省人民检察院、广州市人民检察院５日下午通报称，广东省水电集团原董事长黄迪领、广州市轻工工贸集团原总经理胡守斌涉嫌受贿被提起公诉。　　通报称，经广东省人民检察院指定管辖，广东省水电集团有限公司原董事长、广东水电二局股份有限公司原董事长黄迪领（正厅级）涉嫌受贿、行贿一案...,http://www.chinanews.com/sh/2016/07-05/7928594.shtml
广东水电集团公司原董事长黄迪领被检方提起公诉,"中新网广州7月5日电 (索有为 肖泽仪)广东省人民检察院5日通报，广东省水电集团有限公司原董事长、广东水电二局股份有限公司原董事长黄迪领(正厅级)涉嫌受贿、行贿一案，经广东省人民检察院指定管辖，日前由广州市人民检察院依法向广州市中级人民法院提起公诉。　　检方在审查起诉阶段依法告知了被告人黄...",http://www.chinanews.com/sh/2016/07-05/7928519.shtml
"吉林省白城市原市委常委、副市长徐建军被""双开""",据吉林省纪委消息：日前，经吉林省委批准，吉林省纪委对白城市原市委常委、副市长徐建军严重违纪问题进行了立案审查。　　经查，徐建军严重违反组织纪律，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受礼品、礼金；严重违反工作纪律，干预和插手市场经济活动；利用职务上的便利...,http://www.chinanews.com/sh/2016/07-05/7928500.shtml
今年上半年湖南168人因违反换届纪律被处理,新华社长沙７月５日专电（记者陈文广）记者５日从湖南省纪委获悉，今年上半年，湖南省共有１６８人因违反换届纪律被处理。　　据介绍，今年上半年，湖南全省共受理违反换届纪律问题举报１５４件，查结１３１件，处理１６８人。被处理人员中，县处级干部３人、乡科级干部６０人、其他干部１０５人。　　记者了解到，为...,http://www.chinanews.com/sh/2016/07-05/7928457.shtml
安徽通报7起党员干部违规经商办企业典型问题,"根据中央巡视组反馈意见，安徽省委集中开展了对省直党政机关违规经商办企业专项整治。为严肃纪律要求，充分发挥典型案例警示教育作用，现对近期查处的7起党政机关领导干部违规经商办企业典型问题通报如下：　　1.省供销社财务会计处处长、机关第四支部书记王和义违规兼职取酬、允许配偶在其分管范围内经商办企...",http://www.chinanews.com/sh/2016/07-05/7928447.shtml
揭秘工程指挥部管理乱象：连纸尿裤都能用公款报销,"卫生纸、衣服、家电家具竟能用公款报销——从彭应龙案看工程指挥部管理乱象 　　新华社长沙7月5日电(记者陈文广、白田田)大到家具、电器，小到孙女的奶粉、纸尿裤，甚至一双袜子，衣食住行样样都在公家报销……湖南衡阳市纪委近期查处的衡阳县政协原党组书记、主席彭应龙的案件，揭开了部分工程指挥部管理混...",http://www.chinanews.com/sh/2016/07-05/7928437.shtml
“红通令”落网者孙新今在京受审,"今天上午，逃亡境外7年之久的北京市外逃职务犯罪嫌疑人孙新在北京市第二中级人民法院开庭受审。这是“天网”行动公布百人红色通缉令后，首名受审的被通缉人员。　　孙新原为北京市新闻出版局出纳，其涉嫌利用职务便利，将上千万元公款转入本人担任法人的公司进行营利活动，其中部分款项被转入期货交易所和证券交...",http://www.chinanews.com/sh/2016/07-05/7927959.shtml
湖南省建筑工程集团总公司副总经理刘少兵接受调查,"据湖南省纪委消息：湖南省建筑工程集团总公司副总经理刘少兵涉嫌严重违纪，目前正接受组织调查。　　刘少兵简历　　刘少兵，男，汉族，1964年12月出生，湖南安乡县人，本科文化，高级会计师、高级经济师。1987年6月加入中国共产党，1988年7月参加工作，历任湖南省建筑工程集团总公司企业管理...",http://www.chinanews.com/sh/2016/07-04/7927126.shtml
