首届岭南文化湾区论坛聚焦岭南文化传承创新,中新网广州8月2日电 (许青青 黄蓉芳 张成)岭南文化源远流长，以“传承岭南文化，永续城市记忆”为主题的首届岭南文化湾区论坛1日在广州市黄埔区举行。近300位文化界和艺术界的专家学者纵论如何传承岭南文化、赓续城市记忆，解码大湾区如何打造世界级旅游目的地。 　　黄埔区位于粤港澳大湾区的湾顶位置，...,http://www.chinanews.com.cn/cul/2023/08-02/10054116.shtml
儿童文学作家沈石溪分享写作心得：生活积累和丰富想象缺一不可,中新网北京8月2日电 “沈石溪的动物世界——动物小说大王沈石溪读者见面会”日前在济南市图书馆举行。 “沈石溪的动物世界——动物小说大王沈石溪读者见面会”现场。明天出版社供图 　　沈石溪被称为“动物小说大王”，至今已出版了600余万字的作品，深受广大小读者和家长、老师的喜爱。明天出版社与沈石溪携...,http://www.chinanews.com.cn/cul/2023/08-02/10054112.shtml
中阿文化和旅游合作研究中心在北二外揭牌成立,中新网北京8月2日电 8月1日下午，中阿文化和旅游合作研究中心成立仪式于北京第二外国语学院(以下简称“北二外”)举行。阿拉伯国家联盟助理秘书长、社会事务部部长海法&middot;阿布&middot;加扎莱，文旅部国际交流与合作局局长高政，北二外党委书记常宇，北二外党委副书记、院长计金标参加成立...,http://www.chinanews.com.cn/cul/2023/08-02/10054087.shtml
百年老字号杭州天竺筷重回河坊街 传承人：望在亚运期间展示非遗风采,中新网杭州8月2日电 (童笑雨)时隔多年，百年老字号、浙江省级非物质文化遗产杭州天竺筷的官方店铺于日前重回“诞生地”——浙江杭州河坊街。 　　8月2日，天竺筷第六代传承人周生元接受采访时表示，此次回归不仅是为了在新时代弘扬非遗文化，也是为了在杭州第19届亚运会召开之际，向外国友人展示杭州天竺筷...,http://www.chinanews.com.cn/cul/2023/08-02/10054073.shtml
隽永的异彩——韦锦乐先生收藏俄罗斯美术作品展南宁开幕,中新网南宁8月2日电(郭凡)“隽永的异彩——韦锦乐先生收藏俄罗斯美术作品展”1日在广西壮族自治博物馆开幕。本次展览共展出俄罗斯当代油画家创作的油画100余幅，既有大型的主题创作，也有对广西风景和人物的表现，其造型严谨，色彩亮丽，绘画技巧精湛，艺术构思巧妙。 图为南宁市民和作品展合影。郭凡 摄 ...,http://www.chinanews.com.cn/cul/2023/08-02/10053922.shtml
频频引起热议的“超级月亮”，是如何形成的？,小时不识月 呼作白玉盘 古往今来 人们对月亮怀有很多想象 资料图：“超级月亮”从重庆老君洞上空缓缓升起。 何蓬磊 摄 据媒体报道 8月2日凌晨2点 将上演今年第一次超级月亮 近年来，超级月亮成为热门天象 但它其实不算特别罕见 中国科学院国家天文台助理研究员郑捷说 月亮是地球唯一的天然卫星 也是距离...,http://www.chinanews.com.cn/cul/2023/08-02/10053747.shtml
科幻照亮成长 鲲鹏青少年科幻文学奖亮相第31届全国书博会,中新网北京8月1日电 国内首个专门面向25岁以下青少年的科幻文学奖“鲲鹏”青少年科幻文学奖全国巡讲日前亮相济南第31届全国图书交易博览会。 “科幻照亮成长——青少年科幻文学奖写作指津”对谈现场。　中国大百科全书出版社供图 　　第一届“鲲鹏”奖获奖作品、短篇科幻小说集《联合世界逸事》的作者、现就...,http://www.chinanews.com.cn/cul/2023/08-01/10053699.shtml
票房持续逆跌 《封神第一部》口碑发酵引关注,中新社北京8月1日电 (记者 高凯)从上映之时的“遇冷”到其后逐渐赢得观众认可，通过“自来水”线下线上的集结形成口碑发酵，上映13天的国产神话大片《封神第一部》(下称《封神一》)连日实现票房逆跌，8月1日已突破12亿元(人民币，下同)。 　　《封神一》此番收获的口碑本身已具有特别的意义，而随着...,http://www.chinanews.com.cn/cul/2023/08-01/10053685.shtml
纪录片《国家公园：万物共生之境》启播,中新网北京8月1日电 (记者 高凯)8月1日，中央广播电视总台与国家林业和草原局在京举行对外传播战略合作框架协议签约仪式。中宣部副部长、中央广播电视总台台长慎海雄，国家林业和草原局局长关志鸥见证签约，并共同为5集4K纪录片《国家公园：万物共生之境》启播。 《国家公园：万物共生之境》启播。央视供...,http://www.chinanews.com.cn/cul/2023/08-01/10053654.shtml
枝条载荣 —— 张仃、张郎郎、耿乐三代联展在京开幕,中新网北京8月1日电 (记者 高凯)8月1日，以中国当代著名国画家、共和国国徽设计者之一——张仃；中国著名文人画家、作家，张仃之子——张郎郎；中国内地男演员，张仃长孙——耿乐为主题的《枝条载荣 三代联展》于北京嘉德艺术中心启幕。 　　本次三代联展以国徽设计者之一，著名国画家、漫画家、壁画家、书...,http://www.chinanews.com.cn/cul/2023/08-01/10053633.shtml
中央广播电视总台文艺节目2023年上新片单亮相,中新网北京8月1日电 (记者 高凯)中央广播电视总台文艺节目2023年上新发布会日前在京举行。 　　发布会邀请音乐、曲艺、舞蹈、戏曲等不同艺术门类的名家新秀，分“歌、礼、华、舞、戏、书”6个单元，全景展现总台文艺节目的新亮点、新气象、新风貌。 　　“歌”单元集中发布5档自然景观与优美音乐相融合...,http://www.chinanews.com.cn/cul/2023/08-01/10053634.shtml
太原晋祠“难老河会”：民俗文化引客来,中新网太原8月1日电 (高雨晴)8月1日，农历六月十五，山西太原晋祠博物馆举行主题为“寻迹中华文化 传承千秋礼仪”的2023年“难老河会”大型民俗活动，引来数千名村民及游客，近距离感受民俗文化的魅力。 农历六月十五，太原晋祠博物馆举行2023年“难老河会”大型民俗活动。图为百人锣鼓表演现场(航...,http://www.chinanews.com.cn/cul/2023/08-01/10053643.shtml
长篇小说《灶王传奇》：在民间信仰和文学想象之间,中新网北京8月1日电 (记者 高凯)以灶王为主人公，写这位“小神”历险三界的传奇故事，在作家李浩新推出的长篇小说《灶王传奇》中，星宿明灭转徙，灶王入主寻常人家的司职调动苦乐交替发生，这中间不曾改变的是普通人迎祥纳福的祈愿和对善的追求。 　　近日，《灶王传奇》新书分享会在思南文学之家举办，作家、...,http://www.chinanews.com.cn/cul/2023/08-01/10053637.shtml
笔墨军魂 汪观清军事题材作品及相关史料展在沪展出,“笔墨军魂——汪观清军事题材作品及相关史料展”在上海市档案馆新馆开展。　　谈其 摄 　　中新网上海8月1日电(范宇斌 黄嘉乐)40年间三走长征路，60年间四画“好八连”，58年间三画雷锋……70余年来，连环画家、上海民盟书画院院长汪观清孜孜不倦埋首于军事题材的创作，用笔墨线条呕心铸军魂，留下了一大...,http://www.chinanews.com.cn/cul/2023/08-01/10053561.shtml
【简牍中国】特殊艺术在敦煌绽放 看静态壁画如何“舞动”？,中新网敦煌8月1日电 (记者 王诗尧)“我叫妙善，家住在敦煌，先祖自汉代便从中原迁徙到此……”舞台上少女“妙善”动情讲述着自己的人生经历，而舞台两侧的屏幕上显示演员系听障者，配音演出。 大型情景音画剧《千手千眼》。中新网记者王诗尧 摄 　　近日，“简牍中国”网络主题活动媒体团走进敦煌大剧院，一...,http://www.chinanews.com.cn/cul/2023/08-01/10053432.shtml
虚构与现实之间摄影展在拉萨介观艺术中心举行,中新网拉萨8月1日电 (记者 赵朗)虚构与现实之间——国家艺术基金青年艺术创作人才、艺术人才培训成果运用摄影作品展正在拉萨介观艺术中心举办，展览时间持续至9月30日。 图为活动合影 　赵朗 　摄 　　7月31日晚，介观艺术中心以少儿扎念琴表演迎来以“家园”为主题的摄影展开展，共展出16位青年艺...,http://www.chinanews.com.cn/cul/2023/08-01/10053383.shtml
首届乡村儿童艺术嘉年华落幕 为乡村美育播下种子,中新网北京8月1日电 历经23天丰富的戏剧创作、演出、工作坊、讲座、研学、文体赛事等活动，以“在艺术的田野上一起奔跑”为主题的首届乡村儿童艺术嘉年华日前在河南省光山县闭幕。 　　中国儿童艺术剧院为光山县师生创排的两部“新时代种子计划”剧目——《少年司马光》和《灯火》作为闭幕剧目，在县委党校首演...,http://www.chinanews.com.cn/cul/2023/08-01/10053371.shtml
业内人士山西忻州探讨长城文化在新时代的新表达,中国长城学会副会长兼秘书长袁安升现场讲话。杨静摄 　　中新网忻州8月1日电(杨静)“运用科学手段，讲好长城故事、传承长城文化，展示长城风采的新表达、新技术，真正让雄伟的长城活起来，传下去。”中国长城学会副会长兼秘书长袁安升希望业内人士要因时而变，与时俱进，探寻长城文化在新时代转化和发展的创新点，焕...,http://www.chinanews.com.cn/cul/2023/08-01/10053384.shtml
第十八届中国长春电影节8月末举办,中新网长春8月1日电 (记者 郭佳)第十八届中国长春电影节组委会第一次会议暨新闻发布会1日召开。本届电影节期间，将举办开闭幕式、电影评奖、电影展映、电影论坛、致敬“摇篮”、市场融合六个单元主体活动。 　　本届电影节影片征集工作已于今年6月29日全面启动，截止日期为8月5日，征集工作周期为35天...,http://www.chinanews.com.cn/cul/2023/08-01/10053351.shtml
歌手李玟出殡 挚友甄妮等8人扶灵,中新社香港8月1日电 (记者 韩星童)李玟出殡仪式于8月1日在香港殡仪馆举行，由李玟的挚友、歌手甄妮等8人扶灵，随后遗体被运往柴湾歌连臣角火葬场火化。 　　当日上午约10时20分，大殓仪式正式开始，由李玟的两位姐姐及姐夫代表家属，先向李玟的棺木鞠躬，接着全场起立默哀。 8月1日上午，歌手李玟的...,http://www.chinanews.com.cn/cul/2023/08-01/10053310.shtml
用美食寻访城市底色，用暖意焕新城市亮色——腾讯视频《朋友请吃饭》的文艺创新与文化书写,作者：冷凇 张丽平 　　柴米油盐成就了一日三餐的万千滋味，四方食事织就了风味迥异的地方味道，最终都化成了最抚人心的烟火一碗。饮食是一座桥梁、一场对话、一种情愫，关乎人与自己、人与他人、人与自然、人与时间。 　　文艺创新坚定地站在“文化”这条延长线上，也就拥有了不断创新的底气和根基。而饮食文化与...,http://www.chinanews.com.cn/cul/2023/08-01/10053305.shtml
第三届青幕计划启动 助力青年影像创作,中新网北京8月1日电 近日，2023第三届搜狐青幕计划(以下简称“青幕计划”)在北京正式启动，组委会发布2023年全新评委阵容，公布本届征片入口及赛制规则，并官宣本届活动主题“光影逐梦•万象新生”。 来源：主办方供图 　　青幕计划始于2021年，作为一个新生的短片计划，青幕计划通过两年的努力建...,http://www.chinanews.com.cn/cul/2023/08-01/10053292.shtml
山东深耕本土文化资源 推动文创产业高质量发展,中新网济南8月1日电 (吕妍)8月1日，在山东省潍坊市临朐县老刘家手工编织品加工厂内，盖垫、箅子、八角箅等手工艺品琳琅满目。这些精美的产品，大部分出自平安峪村一群平均年龄60岁以上的村民之手。 　　近几年，潍坊市非遗手工箅子技艺传承人刘岳清通过电商带货打响了平安峪箅子品牌，并将手工箅子融入创意...,http://www.chinanews.com.cn/cul/2023/08-01/10053223.shtml
“中华先锋人物故事汇”系列丛书发行超过1380万册,中新网8月1日电 (记者 应妮)“学习先锋人物，树立人生榜样——‘中华先锋人物故事汇’系列丛书作家读者交流会”日前在济南第31届全国图书交易博览会上举行。 　　活动由党建读物出版社、接力出版社共同主办。中国出版协会常务副秘书长吴宝安介绍，这套系列丛书汇聚了各条战线、各个方面有重要影响的先锋人物...,http://www.chinanews.com.cn/cul/2023/08-01/10053218.shtml
成都大运村里“非遗热” 沉浸体验中国传统文化,成都大运会比赛之余，各国运动员在大运村里做什么？大运村互动体验中心准备了丰富多彩的文化体验活动。运动员们可以亲自动手，体验剪纸、蜀绣、皮影戏、年画、竹编等多项来自四川的非遗代表性项目，感受中华优秀传统文化的魅力，体验最地道的巴蜀韵味。 　　绳编项目：打个吉祥如意结 　　编织美好祝福 　　大运会...,http://www.chinanews.com.cn/cul/2023/07-31/10053083.shtml
特写：送别李玟：“你留下的爱化作星海”,中新社香港7月31日电 题：送别李玟：“你留下的爱化作星海” 　　中新社记者 韩星童 　　“今天你本可以选择去很多地方，但是你选择来这里，和我在一起，所以我要谢谢你。”7月31日傍晚，歌手李玟追思会在香港殡仪馆举行，二姐李思林眼眶泛红，用这句妹妹常在演唱会说的话开场，向到来的亲友、歌迷与媒体致...,http://www.chinanews.com.cn/cul/2023/07-31/10053055.shtml
“老马”携全新修订《中国鸟类野外手册》来京赴一场“观鸟”之约,中新网北京7月31日电 (记者 应妮)商务印书馆自然大讲堂“观鸟，有什么意义？”暨《中国鸟类野外手册(马敬能新编版)》读者见面会30日在北京图书大厦举行。该书作者约翰&middot;马敬能(John MacKinnon)和BirdingBeijing创始人唐瑞(Terry Townshend)...,http://www.chinanews.com.cn/cul/2023/07-31/10053031.shtml
“我们的故宫”系列新书为小读者讲述真实生动的故宫故事,中新网7月31日电 (记者 应妮)由明天出版社推出的“我们的故宫”系列新书30日在济南全国书博会上亮相。“我们的故宫”绘本共四册——《故宫里的文物》《故宫古建筑》《故宫里的人和事》《故宫里的不一样的生活》，以场景还原式的插图与生动活泼的文字描述，为小读者呈现一个真实、生动、情景化和故事化的故宫...,http://www.chinanews.com.cn/cul/2023/07-31/10052991.shtml
天天阅读日丨7月推荐给你的这些书，读了几本？,国家一级作家，历史学家赫连勃勃大王推荐《翦商》；中国人民大学经济学院教授王孝松推荐《全球贸易保护史(上下卷)》；读书博主都靓推荐《好诗好在哪里》；中国流行唱跳女歌手李斯丹妮推荐《曾国藩传》……7月，你读了什么书？哪本书让你印象深刻？ 制图 张小雨 崔艳燕,http://www.chinanews.com.cn/cul/2023/07-31/10053005.shtml
这项战国始建的水利工程，为何造福后人两千余年？,始建于战国晚期的都江堰水利工程，是世界上现存最早的无坝引水水利工程之一，也是一项历经两千多年历史风雨依然高效发挥着实际效用的水利工程，这在世界水利工程史上、乃至人类社会发展史上极为少有的。 　　近日，“道中华”邀请四川省李冰研究会副秘书长李钊，为大家讲述都江堰的前世今生。 　　道中华：作为我国...,http://www.chinanews.com.cn/cul/2023/07-31/10052994.shtml
国家艺术基金青年艺术人才培训成果运用摄影展在拉萨举行,中新网拉萨7月31日电 (记者 赵朗)虚构与现实之间——国家艺术基金青年艺术创作人才、艺术人才培训成果运用摄影作品展31日在拉萨举行，展览时间为7月31日至9月30日。 图为展览现场 赵朗 摄 　　展览分为建设家园篇、理想家园篇、精神家园篇。活动由国家艺术基金管理中心、西藏自治区文化厅主办，西...,http://www.chinanews.com.cn/cul/2023/07-31/10052916.shtml
聚焦老年生活情感 《夕阳下的述说》新书首发,中新网北京7月31日电 (记者 高凯)由北京出版集团主办的“关注老年健康 生命因爱精彩”《夕阳下的述说》新书见面会日前在十月文学院召开。 　　《夕阳下的述说》是一部反映当代老龄化社会问题的现实题材长篇小说，由北京出版集团北京出版社出版。作者李昌水结合自己人生阅历以及当下老龄化社会现状，通过文学...,http://www.chinanews.com.cn/cul/2023/07-31/10052904.shtml
电影《雪豹和她的朋友们》在京举行首映礼,中新网北京7月31日电 (记者 高凯)电影《雪豹和她的朋友们》首映礼日前在北京举行。 　　影片联合监制、1905电影网董事长李玮，影片导演奚志农，摄影师柯炫晖等主创亮相，并与正在青海昂赛“寻踪雪豹”的牧民摄影师、电影频道导演组团队惊喜“同框”，向现场及网络观众分享影片的幕后故事。 　　此前的多...,http://www.chinanews.com.cn/cul/2023/07-31/10052877.shtml
“中国陶瓷史上第一抹彩虹”红绿彩瓷：千年技艺赋能乡村振兴,中新网长治7月31日电 题：“中国陶瓷史上第一抹彩虹”红绿彩瓷：千年技艺赋能乡村振兴 　　作者 李庭耀 陈瑜婷 　　在中国陶瓷史上，山西省长治市上党区八义镇创烧的红绿彩瓷，开创了多彩装饰的先河，被称为“中国陶瓷史上第一抹彩虹”。由红绿彩瓷装点的八义镇红绿彩村，正用千年技艺赋能乡村振兴。仅其带动...,http://www.chinanews.com.cn/cul/2023/07-31/10052800.shtml
2023第二期“文科汇”文化科技融合系列活动在京举行,中新网北京7月31日电 (记者 赵明)近日，2023第二期“文科汇”文化科技融合系列活动在中国(北京)高新视听产业园举行，活动以“数智新媒介，融通新视听”为主题，吸引了80余位从事数字视听投资、创业和配套服务的“政产学研资”代表参加。 　　本次“文科汇”活动通过前期公开征集、项目评审，推选出数...,http://www.chinanews.com.cn/cul/2023/07-31/10052781.shtml
百余名青少年探索中轴线文化 助力非遗传承,中新网北京7月31日电 (记者 赵明)百余名青少年近日在北京参加了以中轴线为主题的非遗文化训练营。在导师的带领下，他们通过专业研究、创作与演说等手法，对北京中轴线进行了系统性的认识和探索，共同传承和保护非物质文化遗产。 百余名青少年近日在北京参加了以中轴线为主题的非遗文化训练营，图为学员在展示...,http://www.chinanews.com.cn/cul/2023/07-31/10052789.shtml
中新文娱评封神：尊重观众自会赢得真诚掌声,中新网北京7月31日电 “你一票我一票，助力闻太师早日回朝。”最近，很多人被给《封神第一部》打call的声音刷屏了。 　　《封神演义》这个题材，电影已经拍过很多版本，大体情节和走向观众已经烂熟于心，而且之前出了太多烂片，卖点都是纣王妲己、号称5万实则5毛的特效，更别提各种蹭热度的网大电影。 　...,http://www.chinanews.com.cn/cul/2023/07-31/10052768.shtml
新编粤剧《独立团长》在广州上演：“四朵梅花”演绎叶挺故事,中新网广州7月31日电 (蔡敏婕 邹通)帷幕徐徐拉开，舞台再现阅江楼百年荣光，一众角色纷纷登场，向观众讲述了革命名将叶挺作为独立团团长，在矛盾纷繁复杂的情势下，积极支持农民运动等故事......粤剧《独立团长》30日晚在广州上映，展现叶挺独立团铁心跟党、铁拳制胜、铁纪治军的铁军精神，也让观众在...,http://www.chinanews.com.cn/cul/2023/07-31/10052754.shtml
对话大学生乐队舞团：“每一个梦想都能慢慢开花”,中新网襄阳7月31日电 题：对话大学生乐队舞团：“每一个梦想都能慢慢开花” 　　作者 张倩龙 　　眼下，由大学生自发组建的乐队舞团层出不穷。不久前，湖北襄阳襄城区首届大学生襄水音乐节上，6支大学生乐队的表演吸引了数千名市民游客。表演中不乏原创曲目，而这也是眼下大学生乐队的“标配”，记者近日走进...,http://www.chinanews.com.cn/cul/2023/07-31/10052721.shtml
甘肃技能大师工作室：洮砚艺人巧借敦煌元素塑千年品牌文化,中新网兰州7月31日电 (田鹏鹤)“敦煌是一个宝库，具有不可移动性，但是，可以融合。”洮砚雕刻艺人李江平说，他将敦煌元素与洮砚文化相结合，让洮砚作为一个载体，传播敦煌文化，让更多人了解甘肃。同时，也能塑造洮砚品牌。 　　近日，记者走进位于兰州市的李江平洮砚工作室，双飞天、反弹琵琶等各种具有敦煌...,http://www.chinanews.com.cn/cul/2023/07-31/10052685.shtml
拉萨布达拉宫文创与非遗古茶联名发布产品,中新网拉萨7月31日电 (记者 赵朗)布达拉宫&middot;姜氏古茶“仁真杜吉”联名产品发布会30日在拉萨布达拉宫举行，活动旨在以布达拉宫文创联名产品为契机，通过文化赋能、产业赋能为深化藏汉文化、经济交流与合作开启创新发展新篇章，为铸牢中华民族共同体意识作出积极努力。 图为活动现场 荥经县融...,http://www.chinanews.com.cn/cul/2023/07-31/10052640.shtml
大型话剧《梅兰芳》在港演出 逾千名观众欣赏演出,中新网香港7月31日电 (记者 韩星童)为庆祝香港回归26周年，纪念梅兰芳诞辰130周年，由香港各界文化促进会主办、亚洲影视与戏剧融创中心联合主办的大型话剧《梅兰芳》专场演出30日夜在香港新光戏院举行，逾千名观众到场观看。 大型话剧《梅兰芳》专场演出30日在香港新光戏院举行，逾千名观众到场观看...,http://www.chinanews.com.cn/cul/2023/07-31/10052631.shtml
姜子牙不再是主角，封神第一部不算“魔改”？,中新网北京7月31日电 (记者 上官云)今年的暑期档无疑是热闹的。自上映以来，《封神第一部：朝歌风云》更是赚足关注度。在已出炉的观影感受中，有人觉得这是神话史诗大片，特效视觉效果拉满；也有人觉得故事情节合理性存在问题，有“烂片”之嫌。 　　作为《封神三部曲》的开篇之作，这部电影讲述了商王殷寿暴...,http://www.chinanews.com.cn/cul/2023/07-31/10052516.shtml
湖南科普读物“闪亮”书博会 拉近科技与大众的距离,中新网济南7月30日电(记者 邓霞)“我们策划的‘比得兔打卡’活动非常火爆，不少小朋友都是‘组团’前来参与，带来的几十套《比得兔的世界(120周年典藏版)》早已卖光。”在第31届全国图书交易博览会湖南科学技术出版社展位前，该出版社销售部主任童雯介绍，此次他们携200多种重点图书亮相书博会，包括...,http://www.chinanews.com.cn/cul/2023/07-30/10052482.shtml
《小黄牛和野斑鸠》以童话引领孩子与历史对话,中新网7月30日电(记者 应妮)童话作为儿童文学作家惯用的体裁，在对中国当代社会的书写方面具有怎样的突破？《小黄牛和野斑鸠》或许树立了一个成功典范。 　　“改革开放下的中国童话：张吉宙《小黄牛和野斑鸠》新书发布会”29日在济南举行。这部作品是一个充满友爱的动物故事：小黄牛天真烂漫、真诚勇敢，他...,http://www.chinanews.com.cn/cul/2023/07-30/10052480.shtml
六国学生在内蒙古体验剪纸艺术 感受中国传统文化,中新网呼和浩特7月30日电(马丹妮)“剪纸很有意思，让我体验到了中华文化之美。”韩国学生高台沇拿着自己的剪纸作品说道。 　　30日，来自日本冈崎市、蒙古国乌兰巴托市、俄罗斯乌兰乌德市、韩国首尔市、泰国孔敬市以及中国呼和浩特市等6国的师生在内蒙古展览馆体验剪纸艺术。 图为和林格尔剪纸国家级非物质...,http://www.chinanews.com.cn/cul/2023/07-30/10052479.shtml
浙江杭州打破“周一闭馆”国际惯例 倡“每天有博物馆可逛”,中新网杭州7月30日电 (王题题)博物馆逢周一闭馆，是国际通行的惯例。但这一惯例将在浙江杭州被打破。7月30日，记者从杭州市园林文物局(下称“杭州园文局”)获悉，31日起，杭州将调整该市52家市属国有博物馆的开放时间，实行分类错时开放。届时，市民游客在杭州每天都可以走进博物馆。 市民游客逛杭州...,http://www.chinanews.com.cn/cul/2023/07-30/10052441.shtml
中国学者论昆仑：诸多民族共有共享“祖出昆仑”记忆,中新网青海格尔木7月30日电(记者 张添福)30日，昆仑文化与中华民族共同体意识学术论坛在青海省海西州格尔木市举行。 　　青海省民俗学会会长、昆仑文化学者赵宗福在主持论坛开幕式时表示，昆仑是中华民族独特的精神标识和文化符号。 图为论坛现场。张添福摄 　　“昆仑文化源于华夏古典神话主体之一的昆仑...,http://www.chinanews.com.cn/cul/2023/07-30/10052360.shtml
“斑斓造化——柯金国画作品展”在京启幕,中新网北京7月30日电 (记者 高凯)“斑斓造化——柯金国画作品展”日前在中国美术出版总社人美美术馆开幕。 “斑斓造化——柯金国画作品展”在中国美术出版总社人美美术馆开幕。主办方供图 　　此次展览共展出画家柯金近年力作50余幅，分为工笔花鸟及泼彩山水两类。其中工笔花鸟以院体为宗，造型谨严整饬，...,http://www.chinanews.com.cn/cul/2023/07-30/10052335.shtml
数字化如何赋能非遗传承？专家：须理性构建文化为“内核”的专业体系,中新网7月30日电(记者 应妮)由中国非物质文化遗产保护协会主办的第二届非遗数字论坛29日在内蒙古扎鲁特旗举行。本届论坛主题为“数字化赋能非遗传承‘新活态’”，旨在通过数字技术推动非物质文化遗产的活态传承、社会传播和全民共享，加强全社会对非遗的尊重意识、保护意识和传承意识。 中国非物质文化遗产...,http://www.chinanews.com.cn/cul/2023/07-30/10052345.shtml
甘肃武威天梯山石窟“说唱守窟人”,中新网兰州7月30日电 (戴文昌)一边临摹石窟壁画，一边给前来参观的游客介绍丝路石窟历史，还会给游客“加戏”说唱一段凉州宝卷，在被称为“中国石窟鼻祖”的甘肃武威市天梯山石窟，有一位“说唱守窟人”赵旭峰。 　　近日，记者专访了赵旭峰，他是国家级非物质文化遗产代表性项目河西宝卷&middot;武威...,http://www.chinanews.com.cn/cul/2023/07-30/10052336.shtml
原创音乐剧《国之韶华》在辽宁大连首演 以时代楷模曲建武为原型,图为原创音乐剧《国之韶华》演出现场。大连文化产业集团供图 　　中新网大连7月30日电(记者 杨毅)由中共大连市委宣传部、大连市文化和旅游局指导，大连文化产业集团总出品、大连歌舞剧院出品的原创音乐剧《国之韶华》7月29日晚在大连大剧院首演，该剧以大连海事大学马克思主义学院教师、时代楷模、全国道德模范...,http://www.chinanews.com.cn/cul/2023/07-30/10052330.shtml
秦始皇帝陵博物院文物修复师马宇：让世界了解中国古代工匠的智慧,中新社北京7月30日电 题：秦始皇帝陵博物院文物修复师马宇：让世界了解中国古代工匠的智慧 　　中新社记者 马帅莎 　　“三四个人修复一个陶盆，需要两个多月时间，类似青铜鹤这样的大型器件则要1年左右时间。”秦始皇帝陵博物院文物修复师马宇表示，花费如此多的时间，就是为了做精做细修复工作，让文物更长...,http://www.chinanews.com.cn/cul/2023/07-30/10052327.shtml
“东方人类的故乡”泥河湾已启动“世界文化遗产”申报工作,中新网河北阳原7月30日电 (记者 孙自法)中国首次举办的考古科学大会7月29日至30日在被誉为“东方人类的故乡”——泥河湾遗址所在地河北省阳原县举行，阳原县委宣传部大会期间向媒体提供的信息披露，泥河湾“世界文化遗产”申报工作目前已经启动，争取今年进入《中国世界文化遗产预备名录》。 　　阳原县...,http://www.chinanews.com.cn/cul/2023/07-30/10052268.shtml
作家刘海栖新作《游泳》以儿童视觉呈现生动泉城自然人文景观,中新网7月30日电 (记者 应妮)“日日扁舟藕花里，有心长做济南人”“兹山何峻秀，绿翠如芙蓉”……在孩子们朗朗读书声中，由青岛出版社主办的“泉水叮咚 悠游童年”作家刘海栖与小读者见面会28日在济南举行。 　　儿童文学作家刘海栖携新作《游泳》与小读者展开了亲切的交流。作为刘海栖首部运动主题儿童成...,http://www.chinanews.com.cn/cul/2023/07-30/10052251.shtml
去摇摆吧，去相聚吧,作者：倪伟 　　发于2023.7.31总第1102期《中国新闻周刊》杂志 　　对迷笛音乐校长张帆的采访，约在靠近北京西五环的一家很偏僻的书店，时间是工作日的上午。书店里几乎没有人，我们在咖啡区坐下时，左边只有一个小女孩安静地翻着艺术书。过了一会儿，右边也坐下了一个女孩。 　　座位之间挨得很近，...,http://www.chinanews.com.cn/cul/2023/07-30/10052246.shtml
（台青话融合）台湾“合伙人”圆梦福建：把爱好变成事业,中新网宁德7月30日电 (吕巧琴 林榕生)“围棋是中华优秀传统文化的重要组成部分，也是伴我成长的良师益友。”在25岁的台湾青年阮玟蒨眼里，棋如人生，分清主次先后、轻重缓急；棋格上的进退，就如同在人生、职场上的体悟。 　　来自台湾新北市的阮玟蒨，7岁开始学棋。在校期间，她创立围棋社团，引领校园内...,http://www.chinanews.com.cn/cul/2023/07-30/10052235.shtml
古蜀人精神世界的解读需要尝试,古蜀人精神世界的解读需要尝试　　中国考古学会理事长王巍探秘三星堆博物馆新馆　　7月27日，三星堆博物馆新馆开始试运行，文博爱好者争相前来打卡。在人头攒动的展厅，记者看到一个熟悉的身影：中国社会科学院学部委员、中国考古学会理事长王巍。探馆伊始，王巍也格外期待：“很多三星堆文物出土的时候，我都在现...,http://www.chinanews.com.cn/cul/2023/07-30/10052198.shtml
新国潮为游戏制作带来了什么,■本报记者 宣晶 　　复刻九曲桥、湖心亭，把糖画、龙凤字等非遗传承人请到现场……正在沪上火热举办的第二十届中国国际数码互动娱乐展览会(ChinaJoy)，国风元素满满，数实融合打通次元壁，让“后浪”感受中华优秀传统文化的魅力。这股澎湃的“新国潮”，冲击着热爱二次元的年轻人，也影响了游戏制作团队...,http://www.chinanews.com.cn/cul/2023/07-30/10052191.shtml
三星堆博物馆新馆有哪些亮点,三星堆博物馆新馆日前开启试运行。2019年以来，三星堆“再醒惊天下”，新出土象牙、青铜器、金器、玉器等各类文物17000余件。为更好展示出土文物，三星堆博物馆新馆于2022年3月开工建设，16个月之后正式落成。　　惊艳亮相的三星堆博物馆新馆外观集合三星堆原生态形象，三个体量单元朝向遗址区方向，...,http://www.chinanews.com.cn/cul/2023/07-30/10052170.shtml
元谋猿人遗址第六次考古发掘工作启动,【视线】元谋猿人遗址第六次考古发掘工作启动 　　本报讯(记者赵黎浩 实习生徐显业)日前，元谋猿人遗址第六次考古发掘启动仪式在云南省楚雄彝族自治州元谋猿人遗址发掘现场举行，发掘工作将持续到2027年底。此次发掘是继2000年发掘后，时隔23年元谋猿人遗址考古勘探工作的重启。 　　据了解，1965...,http://www.chinanews.com.cn/cul/2023/07-30/10052164.shtml
